0.217637	5.9946300E-09	1.339E-13	1.0519200E-01	1.1515200E-05	1.339E-17	9.4119600E-02	1.339E-15	1.338792E-17	8.0067700E-01
0.218866	1.9825900E-08	1.406E-13	9.5131500E-02	2.3243400E-05	1.406E-17	1.0152400E-01	1.406E-15	1.405676E-17	8.0332100E-01
0.220096	6.1731900E-08	1.475E-13	8.4490700E-02	4.4646500E-05	1.475E-17	1.0934700E-01	1.475E-15	1.474583E-17	8.0611700E-01
0.221326	1.8185200E-07	1.545E-13	7.3266400E-02	8.1600100E-05	1.545E-17	1.1758600E-01	1.545E-15	1.545269E-17	8.0906400E-01
0.222555	5.1017100E-07	1.617E-13	6.1461600E-02	1.4177500E-04	1.617E-17	1.2623200E-01	1.617E-15	1.617437E-17	8.1216200E-01
0.223785	1.3768600E-06	1.691E-13	4.9086300E-02	2.3356600E-04	1.691E-17	1.3526700E-01	1.691E-15	1.690746E-17	8.1540600E-01
0.225014	3.6394700E-06	1.765E-13	3.6162300E-02	3.6252300E-04	1.765E-17	1.4466900E-01	1.765E-15	1.764809E-17	8.1879300E-01
0.226244	9.8150000E-06	1.839E-13	2.2739000E-02	5.2064400E-04	1.839E-17	1.5440000E-01	1.839E-15	1.839175E-17	8.2231500E-01
0.227473	3.1458000E-05	1.913E-13	8.9770400E-03	6.4044600E-04	1.913E-17	1.6436800E-01	1.913E-15	1.913024E-17	8.2596500E-01
0.228703	6.7707000E-04	1.940E-13	3.2452300E-05	1.8432300E-04	1.940E-17	1.6936900E-01	1.940E-15	1.940340E-17	8.2973200E-01
0.229933	2.5199400E-03	1.873E-13	7.2571200E-07	4.9128800E-05	1.873E-17	1.6382000E-01	1.873E-15	1.872750E-17	8.3360500E-01
0.231162	4.4189200E-03	1.804E-13	6.5031800E-08	1.7847600E-05	1.804E-17	1.5798900E-01	1.804E-15	1.803667E-17	8.3757000E-01
0.232392	6.3564500E-03	1.734E-13	7.7868000E-09	6.7372000E-06	1.734E-17	1.5202200E-01	1.734E-15	1.734373E-17	8.4161300E-01
0.233621	8.3233800E-03	1.665E-13	1.0068500E-09	2.5016700E-06	1.665E-17	1.4595600E-01	1.665E-15	1.665253E-17	8.4571600E-01
0.234851	1.0311300E-02	1.597E-13	1.2940500E-10	8.9330100E-07	1.597E-17	1.3982300E-01	1.597E-15	1.596623E-17	8.4986400E-01
0.236081	1.2311500E-02	1.529E-13	1.5835500E-11	3.0287100E-07	1.529E-17	1.3365000E-01	1.529E-15	1.528781E-17	8.5403800E-01
0.237310	1.4315100E-02	1.462E-13	1.7965100E-12	9.6663600E-08	1.462E-17	1.2746500E-01	1.462E-15	1.462002E-17	8.5821900E-01
0.238540	1.6313400E-02	1.397E-13	1.8547400E-13	2.8850800E-08	1.397E-17	1.2129700E-01	1.397E-15	1.396540E-17	8.6239000E-01
0.239769	1.8297600E-02	1.333E-13	1.7184300E-14	8.0098500E-09	1.333E-17	1.1517200E-01	1.333E-15	1.332624E-17	8.6653100E-01
0.240999	2.0259100E-02	1.270E-13	1.4131700E-15	2.0592700E-09	1.270E-17	1.0911700E-01	1.270E-15	1.270460E-17	8.7062400E-01
0.242228	2.2189800E-02	1.210E-13	1.0224300E-16	4.8841500E-10	1.210E-17	1.0315600E-01	1.210E-15	1.210227E-17	8.7465400E-01
0.243458	2.4082100E-02	1.152E-13	6.4621000E-18	1.0653600E-10	1.152E-17	9.7314900E-02	1.152E-15	1.152079E-17	8.7860300E-01
0.244688	2.5928800E-02	1.096E-13	3.5486200E-19	2.1321000E-11	1.096E-17	9.1613900E-02	1.096E-15	1.096146E-17	8.8245700E-01
0.245917	2.7723900E-02	1.043E-13	1.6864400E-20	3.9080700E-12	1.043E-17	8.6072300E-02	1.043E-15	1.042525E-17	8.8620400E-01
0.247147	2.9461700E-02	9.913E-14	6.9209800E-22	6.5556900E-13	9.913E-18	8.0707700E-02	9.913E-16	9.912980E-18	8.8983100E-01
0.248376	3.1137700E-02	9.425E-14	2.4567100E-23	1.0076600E-13	9.425E-18	7.5533800E-02	9.425E-16	9.425450E-18	8.9332800E-01
0.249606	3.2747900E-02	8.963E-14	7.5399200E-25	1.4193500E-14	8.963E-18	7.0562900E-02	8.963E-16	8.962655E-18	8.9668900E-01
0.250836	3.4289600E-02	8.524E-14	2.0016700E-26	1.8329400E-15	8.524E-18	6.5803800E-02	8.524E-16	8.524304E-18	8.9990700E-01
0.252065	3.5760500E-02	8.110E-14	4.6140100E-28	2.1754200E-16	8.110E-18	6.1263100E-02	8.110E-16	8.110213E-18	9.0297600E-01
0.253295	3.7159300E-02	7.720E-14	9.2992100E-30	2.3829100E-17	7.720E-18	5.6944800E-02	7.720E-16	7.720166E-18	9.0589600E-01
0.254524	3.8485400E-02	7.354E-14	1.6550500E-31	2.4233500E-18	7.354E-18	5.2850900E-02	7.354E-16	7.353856E-18	9.0866400E-01
0.255754	3.9739000E-02	7.011E-14	2.6341500E-33	2.3051600E-19	7.011E-18	4.8981100E-02	7.011E-16	7.010845E-18	9.1128000E-01
0.256984	4.0920600E-02	6.691E-14	3.8053800E-35	2.0690300E-20	6.691E-18	4.5333400E-02	6.691E-16	6.690554E-18	9.1374600E-01
0.258213	4.2031500E-02	6.392E-14	5.0740200E-37	1.7695900E-21	6.392E-18	4.1903900E-02	6.392E-16	6.392261E-18	9.1606500E-01
0.259443	4.3073400E-02	6.115E-14	6.3588800E-39	1.4575800E-22	6.115E-18	3.8687500E-02	6.115E-16	6.115118E-18	9.1823900E-01
0.260672	4.4048300E-02	5.858E-14	7.6352400E-41	1.1693100E-23	5.858E-18	3.5678100E-02	5.858E-16	5.858199E-18	9.2027400E-01
0.261902	4.4958500E-02	5.620E-14	8.9578700E-43	9.2412900E-25	5.620E-18	3.2868300E-02	5.620E-16	5.620472E-18	9.2217300E-01
0.263131	4.5806500E-02	5.401E-14	1.0475900E-44	7.2796700E-26	5.401E-18	3.0250400E-02	5.401E-16	5.400896E-18	9.2394300E-01
0.264361	4.6595200E-02	5.198E-14	1.2454000E-46	5.7813900E-27	5.198E-18	2.7815600E-02	5.198E-16	5.198381E-18	9.2558900E-01
0.265591	4.7327400E-02	5.012E-14	1.5341800E-48	4.6811600E-28	5.012E-18	2.5555200E-02	5.012E-16	5.011854E-18	9.2711700E-01
0.266820	4.8006100E-02	4.840E-14	1.9945600E-50	3.9058400E-29	4.840E-18	2.3460200E-02	4.840E-16	4.840252E-18	9.2853400E-01
0.268050	4.8634200E-02	4.683E-14	2.7841700E-52	3.3921400E-30	4.683E-18	2.1521200E-02	4.683E-16	4.682546E-18	9.2984500E-01
0.269279	4.9214600E-02	4.538E-14	4.2395400E-54	3.0949700E-31	4.538E-18	1.9729300E-02	4.538E-16	4.537740E-18	9.3105600E-01
0.270509	4.9750400E-02	4.405E-14	7.1442100E-56	2.9916000E-32	4.405E-18	1.8075400E-02	4.405E-16	4.404887E-18	9.3217400E-01
0.271739	5.0244300E-02	4.283E-14	1.3493500E-57	3.0863200E-33	4.283E-18	1.6550600E-02	4.283E-16	4.283089E-18	9.3320500E-01
0.272968	5.0699200E-02	4.171E-14	2.8879500E-59	3.4201400E-34	4.171E-18	1.5146500E-02	4.171E-16	4.171495E-18	9.3415400E-01
0.274198	5.1117600E-02	4.069E-14	7.0689000E-61	4.0932000E-35	4.069E-18	1.3854800E-02	4.069E-16	4.069315E-18	9.3502800E-01
0.275427	5.1502100E-02	3.976E-14	1.9933300E-62	5.3130700E-36	3.976E-18	1.2667600E-02	3.976E-16	3.975797E-18	9.3583000E-01
0.276657	5.1855300E-02	3.890E-14	6.5123000E-64	7.5049100E-37	3.890E-18	1.1577400E-02	3.890E-16	3.890254E-18	9.3656700E-01
0.277886	5.2179300E-02	3.812E-14	2.4744400E-65	1.1562100E-37	3.812E-18	1.0577100E-02	3.812E-16	3.812035E-18	9.3724400E-01
0.279116	5.2476500E-02	3.741E-14	1.0959800E-66	1.9454500E-38	3.741E-18	9.6598300E-03	3.741E-16	3.740543E-18	9.3786400E-01
0.280346	5.2748700E-02	3.675E-14	5.6630200E-68	3.5768700E-39	3.675E-18	8.8193400E-03	3.675E-16	3.675223E-18	9.3843200E-01
0.281575	5.2998100E-02	3.616E-14	3.4116500E-69	7.1839100E-40	3.616E-18	8.0496500E-03	3.616E-16	3.615562E-18	9.3895200E-01
0.282805	5.3226300E-02	3.561E-14	2.3921000E-70	1.5745600E-40	3.561E-18	7.3451900E-03	3.561E-16	3.561087E-18	9.3942900E-01
0.284034	5.3435000E-02	3.511E-14	1.9465100E-71	3.7600900E-41	3.511E-18	6.7007500E-03	3.511E-16	3.511360E-18	9.3986400E-01
0.285264	5.3625900E-02	3.466E-14	1.8314000E-72	9.7623700E-42	3.466E-18	6.1114900E-03	3.466E-16	3.465980E-18	9.4026300E-01
0.286494	5.3800400E-02	3.425E-14	1.9833600E-73	2.7486000E-42	3.425E-18	5.5729200E-03	3.425E-16	3.424575E-18	9.4062700E-01
0.287723	5.3959700E-02	3.387E-14	2.4600100E-74	8.3680200E-43	3.387E-18	5.0808800E-03	3.387E-16	3.386809E-18	9.4095900E-01
0.288953	5.4105300E-02	3.352E-14	3.4749800E-75	2.7459000E-43	3.352E-18	4.6314900E-03	3.352E-16	3.352364E-18	9.4126300E-01
0.290182	5.4238200E-02	3.321E-14	5.5581200E-76	9.6794800E-44	3.321E-18	4.2212000E-03	3.321E-16	3.320959E-18	9.4154100E-01
0.291412	5.4359500E-02	3.292E-14	1.0004300E-76	3.6524400E-44	3.292E-18	3.8467100E-03	3.292E-16	3.292326E-18	9.4179400E-01
0.292642	5.4470200E-02	3.266E-14	2.0139900E-77	1.4700800E-44	3.266E-18	3.5050000E-03	3.266E-16	3.266228E-18	9.4202500E-01
0.293871	5.4571200E-02	3.242E-14	4.5060700E-78	6.2885100E-45	3.242E-18	3.1932600E-03	3.242E-16	3.242442E-18	9.4223600E-01
0.295101	5.4663300E-02	3.221E-14	1.1135500E-78	2.8487200E-45	3.221E-18	2.9089400E-03	3.221E-16	3.220767E-18	9.4242800E-01
0.296330	5.4747300E-02	3.201E-14	3.0208700E-79	1.3617900E-45	3.201E-18	2.6496700E-03	3.201E-16	3.201017E-18	9.4260300E-01
0.297560	5.4823900E-02	3.183E-14	8.9425800E-80	6.8459800E-46	3.183E-18	2.4133000E-03	3.183E-16	3.183024E-18	9.4276300E-01
0.298789	5.4893700E-02	3.167E-14	2.8719900E-80	3.6072100E-46	3.167E-18	2.1978400E-03	3.167E-16	3.166633E-18	9.4290900E-01
0.300019	5.4957300E-02	3.152E-14	9.9510200E-81	1.9857200E-46	3.152E-18	2.0014600E-03	3.152E-16	3.151703E-18	9.4304100E-01
0.301249	5.5015200E-02	3.138E-14	3.6999300E-81	1.1385200E-46	3.138E-18	1.8225100E-03	3.138E-16	3.138105E-18	9.4316200E-01
0.302478	5.5068100E-02	3.126E-14	1.4687400E-81	6.7788800E-47	3.126E-18	1.6594500E-03	3.126E-16	3.125721E-18	9.4327200E-01
0.303708	5.5116200E-02	3.114E-14	6.1949900E-82	4.1799600E-47	3.114E-18	1.5109000E-03	3.114E-16	3.114443E-18	9.4337300E-01
0.304937	5.5160000E-02	3.104E-14	2.7636300E-82	2.6621200E-47	3.104E-18	1.3755800E-03	3.104E-16	3.104174E-18	9.4346400E-01
0.306167	5.5199900E-02	3.095E-14	1.2984300E-82	1.7468800E-47	3.095E-18	1.2523200E-03	3.095E-16	3.094823E-18	9.4354800E-01
0.307397	5.5236300E-02	3.086E-14	6.3987200E-83	1.1783100E-47	3.086E-18	1.1400500E-03	3.086E-16	3.086310E-18	9.4362400E-01
0.308626	5.5269400E-02	3.079E-14	3.2951500E-83	8.1523100E-48	3.079E-18	1.0378100E-03	3.079E-16	3.078559E-18	9.4369300E-01
0.309856	5.5299600E-02	3.072E-14	1.7670200E-83	5.7735600E-48	3.072E-18	9.4471000E-04	3.072E-16	3.071502E-18	9.4375600E-01
0.311085	5.5327100E-02	3.065E-14	9.8348600E-84	4.1776500E-48	3.065E-18	8.5993000E-04	3.065E-16	3.065078E-18	9.4381300E-01
0.312315	5.5352100E-02	3.059E-14	5.6642300E-84	3.0830700E-48	3.059E-18	7.8273600E-04	3.059E-16	3.059230E-18	9.4386500E-01
0.313544	5.5374800E-02	3.054E-14	3.3661800E-84	2.3168400E-48	3.054E-18	7.1245200E-04	3.054E-16	3.053906E-18	9.4391300E-01
0.314774	5.5395600E-02	3.049E-14	2.0588500E-84	1.7701700E-48	3.049E-18	6.4846400E-04	3.049E-16	3.049060E-18	9.4395600E-01
0.316004	5.5374800E-02	3.054E-14	3.3662200E-84	2.3168500E-48	3.054E-18	7.1245400E-04	3.054E-16	3.053906E-18	9.4391300E-01
0.317233	5.5352100E-02	3.059E-14	5.6642300E-84	3.0830700E-48	3.059E-18	7.8273600E-04	3.059E-16	3.059230E-18	9.4386500E-01
0.318463	5.5327100E-02	3.065E-14	9.8350100E-84	4.1776800E-48	3.065E-18	8.5993200E-04	3.065E-16	3.065078E-18	9.4381300E-01
0.319692	5.5299600E-02	3.072E-14	1.7670200E-83	5.7735600E-48	3.072E-18	9.4471000E-04	3.072E-16	3.071502E-18	9.4375600E-01
0.320922	5.5269400E-02	3.079E-14	3.2952100E-83	8.1523700E-48	3.079E-18	1.0378200E-03	3.079E-16	3.078559E-18	9.4369300E-01
0.322152	5.5236300E-02	3.086E-14	6.3987200E-83	1.1783100E-47	3.086E-18	1.1400500E-03	3.086E-16	3.086310E-18	9.4362400E-01
0.323381	5.5199900E-02	3.095E-14	1.2984300E-82	1.7468800E-47	3.095E-18	1.2523200E-03	3.095E-16	3.094823E-18	9.4354800E-01
0.324611	5.5160000E-02	3.104E-14	2.7636600E-82	2.6621400E-47	3.104E-18	1.3755800E-03	3.104E-16	3.104174E-18	9.4346400E-01
0.325840	5.5116200E-02	3.114E-14	6.1949900E-82	4.1799600E-47	3.114E-18	1.5109000E-03	3.114E-16	3.114443E-18	9.4337300E-01
0.327070	5.5068100E-02	3.126E-14	1.4687600E-81	6.7789300E-47	3.126E-18	1.6594500E-03	3.126E-16	3.125721E-18	9.4327200E-01
0.328300	5.5015200E-02	3.138E-14	3.6999300E-81	1.1385200E-46	3.138E-18	1.8225100E-03	3.138E-16	3.138105E-18	9.4316200E-01
0.329529	5.4957300E-02	3.152E-14	9.9513700E-81	1.9857500E-46	3.152E-18	2.0014700E-03	3.152E-16	3.151704E-18	9.4304100E-01
0.330759	5.4893700E-02	3.167E-14	2.8719900E-80	3.6072100E-46	3.167E-18	2.1978400E-03	3.167E-16	3.166633E-18	9.4290900E-01
0.331988	5.4823900E-02	3.183E-14	8.9429800E-80	6.8461100E-46	3.183E-18	2.4133100E-03	3.183E-16	3.183024E-18	9.4276300E-01
0.333218	5.4747300E-02	3.201E-14	3.0208700E-79	1.3617900E-45	3.201E-18	2.6496700E-03	3.201E-16	3.201017E-18	9.4260300E-01
0.334447	5.4663300E-02	3.221E-14	1.1136200E-78	2.8487800E-45	3.221E-18	2.9089500E-03	3.221E-16	3.220767E-18	9.4242800E-01
0.335677	5.4571200E-02	3.242E-14	4.5060700E-78	6.2885100E-45	3.242E-18	3.1932600E-03	3.242E-16	3.242442E-18	9.4223600E-01
0.336907	5.4470200E-02	3.266E-14	2.0139900E-77	1.4700800E-44	3.266E-18	3.5050000E-03	3.266E-16	3.266228E-18	9.4202500E-01
0.338136	5.4359500E-02	3.292E-14	1.0004500E-76	3.6524800E-44	3.292E-18	3.8467100E-03	3.292E-16	3.292327E-18	9.4179400E-01
0.339366	5.4238200E-02	3.321E-14	5.5581200E-76	9.6794800E-44	3.321E-18	4.2212000E-03	3.321E-16	3.320959E-18	9.4154100E-01
0.340595	5.4105300E-02	3.352E-14	3.4750300E-75	2.7459300E-43	3.352E-18	4.6314900E-03	3.352E-16	3.352365E-18	9.4126300E-01
0.341825	5.3959700E-02	3.387E-14	2.4600100E-74	8.3680200E-43	3.387E-18	5.0808800E-03	3.387E-16	3.386809E-18	9.4095900E-01
0.343055	5.3800400E-02	3.425E-14	1.9834000E-73	2.7486400E-42	3.425E-18	5.5729300E-03	3.425E-16	3.424576E-18	9.4062700E-01
0.344284	5.3625900E-02	3.466E-14	1.8314000E-72	9.7623700E-42	3.466E-18	6.1114900E-03	3.466E-16	3.465980E-18	9.4026300E-01
0.345514	5.3435000E-02	3.511E-14	1.9469300E-71	3.7603100E-41	3.511E-18	6.7007600E-03	3.511E-16	3.511361E-18	9.3986400E-01
0.346743	5.3226300E-02	3.561E-14	2.3921000E-70	1.5745600E-40	3.561E-18	7.3451900E-03	3.561E-16	3.561087E-18	9.3942900E-01
0.347973	5.2998100E-02	3.616E-14	3.4126600E-69	7.1844500E-40	3.616E-18	8.0496600E-03	3.616E-16	3.615563E-18	9.3895200E-01
0.349202	5.2748700E-02	3.675E-14	5.6630200E-68	3.5768700E-39	3.675E-18	8.8193400E-03	3.675E-16	3.675223E-18	9.3843200E-01
0.350432	5.2476500E-02	3.741E-14	1.0964300E-66	1.9456300E-38	3.741E-18	9.6598500E-03	3.741E-16	3.740545E-18	9.3786400E-01
0.351662	5.2179300E-02	3.812E-14	2.4744400E-65	1.1562100E-37	3.812E-18	1.0577100E-02	3.812E-16	3.812035E-18	9.3724400E-01
0.352891	5.1855300E-02	3.890E-14	6.5123000E-64	7.5049100E-37	3.890E-18	1.1577400E-02	3.890E-16	3.890254E-18	9.3656700E-01
0.354121	5.1502100E-02	3.976E-14	1.9933700E-62	5.3131500E-36	3.976E-18	1.2667600E-02	3.976E-16	3.975798E-18	9.3583000E-01
0.355350	5.1117600E-02	4.069E-14	7.0689000E-61	4.0932000E-35	4.069E-18	1.3854800E-02	4.069E-16	4.069315E-18	9.3502800E-01
0.356580	5.0699100E-02	4.171E-14	2.8880000E-59	3.4201900E-34	4.171E-18	1.5146500E-02	4.171E-16	4.171497E-18	9.3415400E-01
0.357810	5.0244300E-02	4.283E-14	1.3493500E-57	3.0863200E-33	4.283E-18	1.6550600E-02	4.283E-16	4.283089E-18	9.3320500E-01
0.359039	4.9750400E-02	4.405E-14	7.1521200E-56	2.9921300E-32	4.405E-18	1.8075400E-02	4.405E-16	4.404890E-18	9.3217400E-01
0.360269	4.9214600E-02	4.538E-14	4.2395400E-54	3.0949700E-31	4.538E-18	1.9729300E-02	4.538E-16	4.537740E-18	9.3105600E-01
0.361498	4.8634200E-02	4.683E-14	2.7879100E-52	3.3928200E-30	4.683E-18	2.1521200E-02	4.683E-16	4.682549E-18	9.2984500E-01
0.362728	4.8006100E-02	4.840E-14	1.9945600E-50	3.9058400E-29	4.840E-18	2.3460200E-02	4.840E-16	4.840252E-18	9.2853400E-01
0.363958	4.7327400E-02	5.012E-14	1.5365200E-48	4.6821700E-28	5.012E-18	2.5555300E-02	5.012E-16	5.011857E-18	9.2711700E-01
0.365187	4.6595200E-02	5.198E-14	1.2454000E-46	5.7813900E-27	5.198E-18	2.7815600E-02	5.198E-16	5.198381E-18	9.2558900E-01
0.366417	4.5806500E-02	5.401E-14	1.0475900E-44	7.2796700E-26	5.401E-18	3.0250400E-02	5.401E-16	5.400896E-18	9.2394300E-01
0.367646	4.4958400E-02	5.620E-14	8.9580400E-43	9.2414500E-25	5.620E-18	3.2868400E-02	5.620E-16	5.620476E-18	9.2217300E-01
0.368876	4.4048300E-02	5.858E-14	7.6352400E-41	1.1693100E-23	5.858E-18	3.5678100E-02	5.858E-16	5.858199E-18	9.2027400E-01
0.370105	4.3073400E-02	6.115E-14	6.3590000E-39	1.4576100E-22	6.115E-18	3.8687600E-02	6.115E-16	6.115123E-18	9.1823900E-01
0.371335	4.2031500E-02	6.392E-14	5.0740200E-37	1.7695900E-21	6.392E-18	4.1903900E-02	6.392E-16	6.392261E-18	9.1606500E-01
0.372565	4.0920600E-02	6.691E-14	3.8103100E-35	2.0694200E-20	6.691E-18	4.5333400E-02	6.691E-16	6.690560E-18	9.1374600E-01
0.373794	3.9739000E-02	7.011E-14	2.6341500E-33	2.3051600E-19	7.011E-18	4.8981100E-02	7.011E-16	7.010845E-18	9.1128000E-01
0.375024	3.8485400E-02	7.354E-14	1.6567800E-31	2.4237500E-18	7.354E-18	5.2851000E-02	7.354E-16	7.353863E-18	9.0866400E-01
0.376253	3.7159300E-02	7.720E-14	9.2992100E-30	2.3829100E-17	7.720E-18	5.6944800E-02	7.720E-16	7.720166E-18	9.0589600E-01
0.377483	3.5760400E-02	8.110E-14	4.6177200E-28	2.1757200E-16	8.110E-18	6.1263100E-02	8.110E-16	8.110221E-18	9.0297600E-01
0.378713	3.4289600E-02	8.524E-14	2.0016700E-26	1.8329400E-15	8.524E-18	6.5803800E-02	8.524E-16	8.524304E-18	8.9990700E-01
0.379942	3.2747900E-02	8.963E-14	7.5399200E-25	1.4193500E-14	8.963E-18	7.0562900E-02	8.963E-16	8.962655E-18	8.9668900E-01
0.381172	3.1137600E-02	9.425E-14	2.4567600E-23	1.0076800E-13	9.425E-18	7.5533900E-02	9.425E-16	9.425459E-18	8.9332800E-01
0.382401	2.9461700E-02	9.913E-14	6.9209800E-22	6.5556900E-13	9.913E-18	8.0707700E-02	9.913E-16	9.912980E-18	8.8983100E-01
0.383631	2.7723900E-02	1.043E-13	1.6864700E-20	3.9081400E-12	1.043E-17	8.6072400E-02	1.043E-15	1.042526E-17	8.8620400E-01
0.384860	2.5928800E-02	1.096E-13	3.5486200E-19	2.1321000E-11	1.096E-17	9.1613900E-02	1.096E-15	1.096146E-17	8.8245700E-01
0.386090	2.4082000E-02	1.152E-13	6.4622100E-18	1.0653800E-10	1.152E-17	9.7315000E-02	1.152E-15	1.152080E-17	8.7860300E-01
0.387320	2.2189800E-02	1.210E-13	1.0224300E-16	4.8841500E-10	1.210E-17	1.0315600E-01	1.210E-15	1.210227E-17	8.7465400E-01
0.388549	2.0259000E-02	1.270E-13	1.4134700E-15	2.0593800E-09	1.270E-17	1.0911700E-01	1.270E-15	1.270461E-17	8.7062400E-01
0.389779	1.8297600E-02	1.333E-13	1.7184300E-14	8.0098500E-09	1.333E-17	1.1517200E-01	1.333E-15	1.332624E-17	8.6653100E-01
0.391008	1.6313400E-02	1.397E-13	1.8550400E-13	2.8852100E-08	1.397E-17	1.2129700E-01	1.397E-15	1.396541E-17	8.6239000E-01
0.392238	1.4315100E-02	1.462E-13	1.7965100E-12	9.6663600E-08	1.462E-17	1.2746500E-01	1.462E-15	1.462002E-17	8.5821900E-01
0.393468	1.2311500E-02	1.529E-13	1.5835500E-11	3.0287100E-07	1.529E-17	1.3365000E-01	1.529E-15	1.528781E-17	8.5403800E-01
0.394697	1.0311300E-02	1.597E-13	1.2940500E-10	8.9330100E-07	1.597E-17	1.3982300E-01	1.597E-15	1.596623E-17	8.4986400E-01
0.395927	8.3233800E-03	1.665E-13	1.0068500E-09	2.5016700E-06	1.665E-17	1.4595600E-01	1.665E-15	1.665253E-17	8.4571600E-01
0.397156	6.3564100E-03	1.734E-13	7.7869300E-09	6.7372800E-06	1.734E-17	1.5202200E-01	1.734E-15	1.734374E-17	8.4161300E-01
0.398386	4.4189200E-03	1.804E-13	6.5031800E-08	1.7847600E-05	1.804E-17	1.5798900E-01	1.804E-15	1.803667E-17	8.3757000E-01
0.399616	2.5199100E-03	1.873E-13	7.2572500E-07	4.9129400E-05	1.873E-17	1.6382100E-01	1.873E-15	1.872751E-17	8.3360500E-01
0.400845	6.7704600E-04	1.940E-13	3.2791900E-05	1.8434100E-04	1.940E-17	1.6936900E-01	1.940E-15	1.940339E-17	8.2973200E-01
0.402075	3.1458000E-05	1.913E-13	8.9770400E-03	6.4044600E-04	1.913E-17	1.6436800E-01	1.913E-15	1.913024E-17	8.2596500E-01
0.403304	9.8150000E-06	1.839E-13	2.2739000E-02	5.2064400E-04	1.839E-17	1.5440000E-01	1.839E-15	1.839175E-17	8.2231500E-01
0.404534	3.6394700E-06	1.765E-13	3.6162300E-02	3.6252300E-04	1.765E-17	1.4466900E-01	1.765E-15	1.764809E-17	8.1879300E-01
0.405763	1.3768200E-06	1.691E-13	4.9086700E-02	2.3356300E-04	1.691E-17	1.3526700E-01	1.691E-15	1.690743E-17	8.1540600E-01
0.406993	5.1017100E-07	1.617E-13	6.1461600E-02	1.4177500E-04	1.617E-17	1.2623200E-01	1.617E-15	1.617437E-17	8.1216200E-01
0.408223	1.8185200E-07	1.545E-13	7.3266400E-02	8.1600100E-05	1.545E-17	1.1758600E-01	1.545E-15	1.545269E-17	8.0906400E-01
0.409452	6.1731900E-08	1.475E-13	8.4490700E-02	4.4646500E-05	1.475E-17	1.0934700E-01	1.475E-15	1.474583E-17	8.0611700E-01
0.410682	1.9825100E-08	1.406E-13	9.5131700E-02	2.3243000E-05	1.406E-17	1.0152300E-01	1.406E-15	1.405675E-17	8.0332100E-01
0.411911	5.9946300E-09	1.339E-13	1.0519200E-01	1.1515200E-05	1.339E-17	9.4119600E-02	1.339E-15	1.338792E-17	8.0067700E-01
0.413141	1.7005100E-09	1.274E-13	1.1467700E-01	5.4280800E-06	1.274E-17	8.7134200E-02	1.274E-15	1.274140E-17	7.9818300E-01
0.414371	4.5128800E-10	1.212E-13	1.2359700E-01	2.4337300E-06	1.212E-17	8.0562300E-02	1.212E-15	1.211882E-17	7.9583800E-01
0.415600	1.1180900E-10	1.152E-13	1.3196600E-01	1.0375900E-06	1.152E-17	7.4395400E-02	1.152E-15	1.152144E-17	7.9363700E-01
0.416830	2.5823200E-11	1.095E-13	1.3980000E-01	4.2057200E-07	1.095E-17	6.8622300E-02	1.095E-15	1.095013E-17	7.9157700E-01
0.418059	5.5559600E-12	1.041E-13	1.4711700E-01	1.6209900E-07	1.041E-17	6.3230300E-02	1.041E-15	1.040556E-17	7.8965300E-01
0.419289	1.1133900E-12	9.888E-14	1.5393600E-01	5.9428400E-08	9.888E-18	5.8204200E-02	9.888E-16	9.887965E-18	7.8785900E-01
0.420518	2.0780800E-13	9.397E-14	1.6028100E-01	2.0731400E-08	9.397E-18	5.3528200E-02	9.397E-16	9.397222E-18	7.8619100E-01
0.421748	3.6122900E-14	8.933E-14	1.6617300E-01	6.8831200E-09	8.933E-18	4.9185600E-02	8.933E-16	8.932815E-18	7.8464100E-01
0.422978	5.8553600E-15	8.494E-14	1.7163500E-01	2.1774000E-09	8.494E-18	4.5159700E-02	8.494E-16	8.494335E-18	7.8320500E-01
0.424207	8.8710900E-16	8.081E-14	1.7669200E-01	6.5740100E-10	8.081E-18	4.1432700E-02	8.081E-16	8.081264E-18	7.8187500E-01
0.425437	1.2607700E-16	7.693E-14	1.8136700E-01	1.8992700E-10	7.693E-18	3.7987500E-02	7.693E-16	7.693088E-18	7.8064600E-01
0.426666	1.6888900E-17	7.329E-14	1.8568200E-01	5.2679600E-11	7.329E-18	3.4806800E-02	7.329E-16	7.329194E-18	7.7951100E-01
0.427896	2.1449800E-18	6.989E-14	1.8966200E-01	1.4084300E-11	6.989E-18	3.1873900E-02	6.989E-16	6.988875E-18	7.7846400E-01
0.429126	2.6006000E-19	6.671E-14	1.9332700E-01	3.6464800E-12	6.671E-18	2.9172600E-02	6.671E-16	6.671332E-18	7.7750000E-01
0.430355	3.0332000E-20	6.376E-14	1.9670000E-01	9.1899700E-13	6.376E-18	2.6687100E-02	6.376E-16	6.375680E-18	7.7661300E-01
0.431585	3.4321400E-21	6.101E-14	1.9980000E-01	2.2672800E-13	6.101E-18	2.4402300E-02	6.101E-16	6.100971E-18	7.7579800E-01
0.432814	3.8014800E-22	5.846E-14	2.0264700E-01	5.5085900E-14	5.846E-18	2.2303700E-02	5.846E-16	5.846192E-18	7.7504900E-01
0.434044	4.1607900E-23	5.610E-14	2.0526000E-01	1.3263900E-14	5.610E-18	2.0378000E-02	5.610E-16	5.610333E-18	7.7436200E-01
